entrezgene_id,hgnc_symbol,mirna1,mirna2,Lancaster_XY_Z,is_mrna_tf,mirna1Literature,mirna2Literature,mrnaLiterature,miRNA1_mRNA_DB,miRNA2_mRNA_DB,miRNA1_pvalue,miRNA1_logFC,miRNA2_pvalue,miRNA2_logFC,mRNA_pvalue,mRNA_logFC,BH_pvalues_adjusted,BH_rejected
5563,PRKAA2,hsa-mir-17-5p,hsa-mir-141-3p,0.0045,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",tarbase,mirtarbase,0.110674450254268,0.211434836080764,1.8593541677668e-4,0.505890193185579,1.3889663488312e-4,-0.346359684798602,0.02178128765060241,TRUE
5563,PRKAA2,hsa-mir-17-5p,hsa-mir-182-5p,5e-4,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",tarbase,mirtarbase tarbase,0.110674450254268,0.211434836080764,0.967729506037266,0.00414175000067642,1.3889663488312e-4,-0.346359684798602,0.00389853226589034,TRUE
5563,PRKAA2,hsa-mir-17-5p,hsa-mir-200a-3p,0.004,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",tarbase,mirtarbase,0.110674450254268,0.211434836080764,4.2430130936263e-4,0.518930192054705,1.3889663488312e-4,-0.346359684798602,0.01992529448233106,TRUE
5563,PRKAA2,hsa-mir-182-5p,hsa-mir-141-3p,0.004,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",mirtarbase tarbase,mirtarbase,0.967729506037266,0.00414175000067642,1.8593541677668e-4,0.505890193185579,1.3889663488312e-4,-0.346359684798602,0.01992529448233106,TRUE
5563,PRKAA2,hsa-mir-182-5p,hsa-mir-222-5p,0.003,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",mirtarbase tarbase,tarbase,0.967729506037266,0.00414175000067642,0.417165449898306,0.195168035468571,1.3889663488312e-4,-0.346359684798602,0.01609792136238417,TRUE
5563,PRKAA2,hsa-mir-200a-3p,hsa-mir-141-3p,0.0015,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",mirtarbase,mirtarbase,4.2430130936263e-4,0.518930192054705,1.8593541677668e-4,0.505890193185579,1.3889663488312e-4,-0.346359684798602,0.00952940304407985,TRUE
5563,PRKAA2,hsa-mir-331-3p,hsa-mir-141-3p,0.0025,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",tarbase,mirtarbase,0.0269082354597712,0.438675414480917,1.8593541677668e-4,0.505890193185579,1.3889663488312e-4,-0.346359684798602,0.01403962082823693,TRUE
5563,PRKAA2,hsa-mir-93-3p,hsa-mir-141-3p,0.005,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/27638620'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28948276'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29069736'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30053908'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31250978'>PubMedLink</a>",tarbase,mirtarbase,0.00100427101135759,0.714635372703014,1.8593541677668e-4,0.505890193185579,1.3889663488312e-4,-0.346359684798602,0.02351097293343087,TRUE
5738,PTGFRN,hsa-mir-18b-5p,hsa-mir-18a-3p,0,FALSE,NA,NA,NA,tarbase,mirtarbase,0.0070205057497855,1.28736015936403,6.28188384020215e-5,1.52661079860084,0.932603687913655,-0.00653803740285274,0,TRUE
5743,PTGS2,hsa-mir-653-5p,hsa-mir-96-5p,0.005,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/10880372'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/10880372'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/11342898'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/11694654'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/11827414'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/12197220'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/12352459'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/12442003'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15240520'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/15596291'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/16596191'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/18367112'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/18617357'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20582552'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20582552'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/20627335'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/21790228'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/22288910'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/22634839'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23705854'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24324075'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25109742'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25196524'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30272315'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30482227'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31179232'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31198976'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31443756'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31497247'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31775672'>PubMedLink</a>",tarbase,tarbase,0.037192026045549,0.557455560145468,1.0933983137246101e-9,1.44156566524606,0.00404878268808284,-0.22267411634949,0.02351097293343087,TRUE
5865,RAB3B,hsa-mir-141-3p,hsa-mir-410-3p,0.005,FALSE,NA,NA,NA,tarbase,mirtarbase,1.8593541677668e-4,0.505890193185579,0.0157819430197181,-0.42934850424415,0.0186430752919271,0.235537324547565,0.02351097293343087,TRUE
5865,RAB3B,hsa-mir-452-3p,hsa-mir-452-5p,0.007,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00379623478061522,0.761448674921051,0.559042524181918,-0.0845410862504052,0.0186430752919271,0.235537324547565,0.03028355094898371,TRUE
5925,RB1,hsa-mir-301a-3p,hsa-mir-20a-5p,0.0015,FALSE,NA,NA,"NA
NA
NA
<a href='https://pubmed.ncbi.nlm.nih.gov/11919466'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/9507882'>PubMedLink</a>",tarbase,mirtarbase tarbase,2.3494771297848e-4,0.857590000535596,0.100053495917755,0.224887614264827,0.660225625892333,-0.0353575967523016,0.00952940304407985,TRUE
5966,REL,hsa-mir-3130-5p,hsa-mir-145-5p,0.0035,TRUE,NA,NA,NA,mirtarbase,mirtarbase,0.688053924549123,-0.106597708079808,3.9258184609050305e-9,-0.601602054241759,0.793936227973665,-0.0226450987913463,0.01804431344241257,TRUE
6309,SC5D,hsa-mir-221-5p,hsa-mir-29b-3p,0.002,FALSE,NA,NA,NA,tarbase,tarbase,3.9305552557122e-4,-0.848520968690549,0.296413044099636,-0.127518763317893,0.825146832533393,-0.017737402226926,0.01183448402835312,TRUE
6310,ATXN1,hsa-mir-939-5p,hsa-mir-130a-3p,0.008,FALSE,NA,NA,NA,tarbase,mirtarbase tarbase,0.00572502859288445,1.21492176773205,0.490222376303451,0.107756313084685,0.113732666719486,-0.133530697081242,0.03337435098650052,TRUE
6319,SCD,hsa-mir-200a-3p,hsa-mir-214-5p,0.0035,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23019225'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29396722'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30592142'>PubMedLink</a>",tarbase,mirtarbase,4.2430130936263e-4,0.518930192054705,0.69350177942587,-0.0732086019570376,0.0930433954918767,0.129046562043116,0.01804431344241257,TRUE
6319,SCD,hsa-mir-29a-3p,hsa-mir-199a-3p,0.007,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23019225'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29396722'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30592142'>PubMedLink</a>",tarbase,tarbase,6.04906991122009e-6,-0.447684040420096,0.00390212186714612,-0.318025290264524,0.0930433954918767,0.129046562043116,0.03028355094898371,TRUE
6446,SGK1,hsa-mir-29c-3p,hsa-mir-192-3p,0.002,FALSE,NA,NA,NA,mirtarbase tarbase,tarbase,1.109994411144e-4,-0.409413791286536,0.0846710477954401,0.61716694054564,0.0627020433479767,-0.14612996269128,0.01183448402835312,TRUE
6506,SLC1A2,hsa-mir-3913-5p,hsa-mir-200c-3p,0.0095,FALSE,NA,NA,NA,mirtarbase,mirtarbase,0.00675164259457516,0.756580769648377,0.867860700055434,0.0175387140479815,0.0196677022401,-0.245549751974563,0.03773640464713879,TRUE
6510,SLC1A5,hsa-mir-760,hsa-mir-218-5p,0.009,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28492560'>PubMedLink</a>,NA,tarbase,mirtarbase tarbase,0.00650353869147766,1.08637980730145,2.2462039871918e-4,-0.550282884734827,0.816058529228691,0.0172225597644332,0.03628165569143932,TRUE
6566,SLC16A1,hsa-mir-192-3p,hsa-mir-33a-5p,0.009,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/25263481'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27373212'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30026847'>PubMedLink</a>",tarbase,mirtarbase,0.0846710477954401,0.61716694054564,5.87373610090215e-8,1.29046719122152,0.862457574835497,-0.0141763243100979,0.03628165569143932,TRUE
6566,SLC16A1,hsa-mir-324-5p,hsa-mir-33a-5p,0.0015,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/25263481'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27373212'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30026847'>PubMedLink</a>",tarbase,mirtarbase,0.00339441130584413,0.564885312413378,5.87373610090215e-8,1.29046719122152,0.862457574835497,-0.0141763243100979,0.00952940304407985,TRUE
6566,SLC16A1,hsa-mir-744-3p,hsa-mir-33a-5p,0.006,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/25263481'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27373212'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30026847'>PubMedLink</a>",mirtarbase,mirtarbase,8.1905703231803e-4,0.780336494128379,5.87373610090215e-8,1.29046719122152,0.862457574835497,-0.0141763243100979,0.02699664006719866,TRUE
6653,SORL1,hsa-mir-30a-3p,hsa-mir-127-5p,5e-4,FALSE,NA,NA,NA,tarbase,mirtarbase,4.5897128729369194e-11,-0.66172206416399,0.281303129911109,-0.150574672469316,0.405200326686077,-0.0677615492779285,0.00389853226589034,TRUE
6715,SRD5A1,hsa-mir-192-5p,hsa-mir-30c-2-3p,0.0085,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/29536411'>PubMedLink</a>,NA,NA,mirtarbase tarbase,mirtarbase,0.316390580717357,0.136951210457048,1.32309290558792e-8,-0.853704064046653,0.15283717682206,0.123399265933314,0.03486958325355798,TRUE
6867,TACC1,hsa-mir-1271-5p,hsa-mir-106a-5p,5e-4,FALSE,NA,NA,NA,tarbase,tarbase,0.690564678744307,0.116880454274737,0.00483296098427744,0.621424141007398,0.0943693562169084,-0.131275854250238,0.00389853226589034,TRUE
6867,TACC1,hsa-mir-1271-5p,hsa-mir-500a-5p,0.0035,FALSE,NA,NA,NA,tarbase,mirtarbase tarbase,0.690564678744307,0.116880454274737,0.149010485607022,0.362261722756141,0.0943693562169084,-0.131275854250238,0.01804431344241257,TRUE
6867,TACC1,hsa-mir-1271-5p,hsa-mir-96-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.690564678744307,0.116880454274737,1.0933983137246101e-9,1.44156566524606,0.0943693562169084,-0.131275854250238,0,TRUE
6867,TACC1,hsa-mir-181a-2-3p,hsa-mir-616-5p,0.001,FALSE,NA,NA,NA,tarbase,tarbase,0.730822921790732,-0.0421798795027137,0.00244476108590436,1.29113831032519,0.0943693562169084,-0.131275854250238,0.00689466909792985,TRUE
6935,ZEB1,hsa-mir-335-5p,hsa-mir-424-5p,0.0015,TRUE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/22906492'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23239884'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23844063'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24306957'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26544536'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28261684'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29467870'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29552157'>PubMedLink</a>",mirtarbase tarbase,tarbase,0.0866130879658758,0.395945640188684,0.915461668566696,-0.0157162172677489,0.00766360575234581,-0.219562036434709,0.00952940304407985,TRUE
7057,THBS1,hsa-mir-135b-5p,hsa-mir-550a-3p,0,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/22898175'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25150583'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29602637'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31092423'>PubMedLink</a>",tarbase,tarbase,1.14022778084055e-6,1.27723373501781,0.00700664990724253,0.958405876655882,0.046640919830114,-0.148410229734847,0,TRUE
7057,THBS1,hsa-mir-550a-3p,hsa-mir-181b-5p,0.008,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/22898175'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25150583'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29602637'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31092423'>PubMedLink</a>",tarbase,tarbase,0.00700664990724253,0.958405876655882,0.500206300016458,0.0917881302785325,0.046640919830114,-0.148410229734847,0.03337435098650052,TRUE
7071,KLF10,hsa-mir-19a-3p,hsa-mir-215-5p,0.002,TRUE,NA,NA,NA,tarbase,mirtarbase tarbase,1.3408733527926e-4,0.752372781500315,0.00139482788972021,0.981697962584672,0.269139991480802,-0.0852766577509498,0.01183448402835312,TRUE
7071,KLF10,hsa-mir-215-5p,hsa-mir-17-5p,0.005,TRUE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/17826655'>PubMedLink</a>,NA,mirtarbase tarbase,mirtarbase tarbase,0.00139482788972021,0.981697962584672,0.110674450254268,0.211434836080764,0.269139991480802,-0.0852766577509498,0.02351097293343087,TRUE
7071,KLF10,hsa-mir-215-5p,hsa-mir-18a-5p,0.005,TRUE,NA,NA,NA,mirtarbase tarbase,tarbase,0.00139482788972021,0.981697962584672,2.66280826131663e-7,1.15010214375488,0.269139991480802,-0.0852766577509498,0.02351097293343087,TRUE
7168,TPM1,hsa-mir-23a-5p,hsa-mir-503-5p,0,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/30461333'>PubMedLink</a>,tarbase,tarbase,0.268014569395306,0.330630823405845,1.02798502555247e-6,1.3711339346445,0.00922064687985064,-0.196957774540299,0,TRUE
7168,TPM1,hsa-mir-23a-5p,hsa-mir-7-5p,0.0035,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/30461333'>PubMedLink</a>,tarbase,tarbase,0.268014569395306,0.330630823405845,0.00155006174605974,1.08473887604614,0.00922064687985064,-0.196957774540299,0.01804431344241257,TRUE
7227,TRPS1,hsa-mir-130a-3p,hsa-mir-29b-3p,0,TRUE,NA,NA,NA,tarbase,tarbase,0.490222376303451,0.107756313084685,0.296413044099636,-0.127518763317893,0.0192557103231505,-0.203408918545126,0,TRUE
7227,TRPS1,hsa-mir-130a-3p,hsa-mir-616-5p,0.001,TRUE,NA,NA,NA,tarbase,mirtarbase tarbase,0.490222376303451,0.107756313084685,0.00244476108590436,1.29113831032519,0.0192557103231505,-0.203408918545126,0.00689466909792985,TRUE
7227,TRPS1,hsa-mir-193b-3p,hsa-mir-616-5p,0.001,TRUE,NA,NA,NA,tarbase,mirtarbase tarbase,0.342523036963038,0.142482233243624,0.00244476108590436,1.29113831032519,0.0192557103231505,-0.203408918545126,0.00689466909792985,TRUE
7275,TUB,hsa-mir-330-3p,hsa-mir-222-3p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.868463461442286,0.0388820613744514,0.20535804143528,-0.189509477977846,0.00379853330553182,-0.252052207045407,0,TRUE
7414,VCL,hsa-mir-335-3p,hsa-mir-616-5p,0.0035,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28552713'>PubMedLink</a>,tarbase,tarbase,0.00647674978439781,0.456065924611117,0.00244476108590436,1.29113831032519,0.179418136429343,-0.102306806742347,0.01804431344241257,TRUE
7431,VIM,hsa-mir-95-3p,hsa-mir-486-5p,0.008,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/20975101'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23403865'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23703635'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/23722651'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24100025'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24325461'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24571540'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24719190'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/24768914'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25706386'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25706386'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26640315'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/26640315'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/27402302'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/28218359'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29350680'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29517839'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30940184'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/31679136'>PubMedLink</a>",tarbase,tarbase,0.929621894429897,0.0273472676125533,0.00121116668744598,-0.44733281917431,0.160555353104728,-0.102028091148198,0.03337435098650052,TRUE
7436,VLDLR,hsa-mir-182-5p,hsa-mir-199b-3p,0.004,FALSE,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,NA,NA,tarbase,tarbase,0.967729506037266,0.00414175000067642,0.00397563214043016,-0.317493325781353,0.22037904676889,-0.103929833881211,0.01992529448233106,TRUE
7436,VLDLR,hsa-mir-199a-3p,hsa-mir-182-5p,0.002,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/23226455'>PubMedLink</a>,NA,tarbase,tarbase,0.00390212186714612,-0.318025290264524,0.967729506037266,0.00414175000067642,0.22037904676889,-0.103929833881211,0.01183448402835312,TRUE
7436,VLDLR,hsa-mir-199a-3p,hsa-mir-335-5p,5e-4,FALSE,NA,NA,NA,tarbase,mirtarbase tarbase,0.00390212186714612,-0.318025290264524,0.0866130879658758,0.395945640188684,0.22037904676889,-0.103929833881211,0.00389853226589034,TRUE
7436,VLDLR,hsa-mir-200c-3p,hsa-mir-942-5p,0.0015,FALSE,NA,NA,NA,tarbase,tarbase,0.867860700055434,0.0175387140479815,0.00972767459206035,0.633551945871715,0.22037904676889,-0.103929833881211,0.00952940304407985,TRUE
7436,VLDLR,hsa-mir-335-5p,hsa-mir-199b-3p,0,FALSE,NA,NA,NA,mirtarbase tarbase,tarbase,0.0866130879658758,0.395945640188684,0.00397563214043016,-0.317493325781353,0.22037904676889,-0.103929833881211,0,TRUE
7436,VLDLR,hsa-mir-629-3p,hsa-mir-33a-5p,0.001,FALSE,NA,NA,NA,tarbase,tarbase,3.2038053783396e-4,1.19605843493565,5.87373610090215e-8,1.29046719122152,0.22037904676889,-0.103929833881211,0.00689466909792985,TRUE
7436,VLDLR,hsa-mir-942-5p,hsa-mir-33a-5p,0,FALSE,NA,NA,NA,tarbase,tarbase,0.00972767459206035,0.633551945871715,5.87373610090215e-8,1.29046719122152,0.22037904676889,-0.103929833881211,0,TRUE
7476,WNT7A,hsa-mir-497-5p,hsa-mir-144-3p,0.006,FALSE,NA,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/29549123'>PubMedLink</a>,mirtarbase,mirtarbase,0.025481051008027798,-0.403371957324111,0.79443584075453,-0.0587609924154923,0.0972059336923326,0.232601608917533,0.02699664006719866,TRUE
7552,ZNF711,hsa-mir-135b-5p,hsa-mir-490-3p,0.004,TRUE,NA,NA,NA,tarbase,tarbase,1.14022778084055e-6,1.27723373501781,2.32071444916838e-10,-1.6368751780279,0.949135976442892,0.0055656544590852,0.01992529448233106,TRUE
7803,PTP4A1,hsa-mir-203a-3p,hsa-mir-218-5p,0.002,FALSE,NA,<a href='https://pubmed.ncbi.nlm.nih.gov/28492560'>PubMedLink</a>,NA,tarbase,mirtarbase tarbase,0.788455406817445,-0.0282287459370429,2.2462039871918e-4,-0.550282884734827,0.410786426844275,-0.0630519728783288,0.01183448402835312,TRUE
7832,BTG2,hsa-mir-125a-3p,hsa-mir-3199,0.0015,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23299537'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25284287'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29239139'>PubMedLink</a>",tarbase,tarbase,0.579245254958918,0.121441336750364,4.0069260855351e-4,-1.07358148188432,0.0274731592186083,-0.157570923948275,0.00952940304407985,TRUE
7832,BTG2,hsa-mir-20a-5p,hsa-mir-132-5p,0.006,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23299537'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25284287'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29239139'>PubMedLink</a>",mirtarbase tarbase,tarbase,0.100053495917755,0.224887614264827,0.0944668553617794,-0.442108897093719,0.0274731592186083,-0.157570923948275,0.02699664006719866,TRUE
7832,BTG2,hsa-mir-616-5p,hsa-mir-132-5p,5e-4,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/23299537'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/25284287'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/29239139'>PubMedLink</a>",tarbase,tarbase,0.00244476108590436,1.29113831032519,0.0944668553617794,-0.442108897093719,0.0274731592186083,-0.157570923948275,0.00389853226589034,TRUE
8322,FZD4,hsa-mir-29a-3p,hsa-mir-29a-5p,5e-4,FALSE,NA,NA,"<a href='https://pubmed.ncbi.nlm.nih.gov/22057916'>PubMedLink</a>
<a href='https://pubmed.ncbi.nlm.nih.gov/30680031'>PubMedLink</a>",tarbase,tarbase,6.04906991122009e-6,-0.447684040420096,0.11613274813827,0.400111940282676,0.419332517052346,-0.0671137123198768,0.00389853226589034,TRUE
8653,DDX3Y,hsa-mir-222-3p,hsa-mir-29b-3p,0.0095,FALSE,NA,NA,NA,tarbase,tarbase,0.20535804143528,-0.189509477977846,0.296413044099636,-0.127518763317893,0.481534878588015,0.130216380509843,0.03773640464713879,TRUE
